6085, 0.0013996287712287714
6086, 0.001398166839160839
6087, 0.0014060103886113888
6088, 0.0013943843216783216
6089, 0.0013980184185814187
6090, 0.0014076801228771229
6091, 0.001396995220779221
6092, 0.0013949908531468533
6093, 0.0013979087522477522
6094, 0.001394698086913087
6095, 0.0013942738241758243
6096, 0.0014189376563436564
6097, 0.0014220347132867133
6098, 0.001405463177822178
6099, 0.001408025154845155
6100, 0.0014137464535464537
6101, 0.0014153279600399602
6102, 0.0014197173706293708
6103, 0.001760540342657343
6104, 0.0016003414545454548
6105, 0.0014775246223776226
6106, 0.0014119565834165835
6107, 0.0014020117312687312
6108, 0.0014079385694305694
6109, 0.0014096532437562438
6110, 0.001405432902097902
6111, 0.0014231927992007993
6112, 0.0014019448431568432
6113, 0.0014071615074925075
6114, 0.0014194057472527472
6115, 0.0014054257252747253
6116, 0.0014038648871128872
6117, 0.0014069158321678322
6118, 0.0014118139990009992
6119, 0.0014037315604395605
6120, 0.00140472482017982
6121, 0.0014129244325674327
6122, 0.0014148788961038962
6123, 0.0014111083596403597
6124, 0.001407547917082917
6125, 0.001408176117882118
6126, 0.001408347097902098
6127, 0.001408071045954046
6128, 0.0014070707392607395
6129, 0.00141449499000999
6130, 0.001401629946053946
6131, 0.001405041017982018
6132, 0.001428993155844156
6133, 0.001428087161838162
6134, 0.0014612117142857144
6135, 0.0014629664435564438
6136, 0.0014773845694305695
6137, 0.001467697033966034
6138, 0.0014228550829170831
6139, 0.0014369167362637363
6140, 0.0015117835714285716
6141, 0.0014271058011988012
6142, 0.001405215050949051
6143, 0.001409966177822178
6144, 0.0014263532707292708
6145, 0.0014190206593406593
6146, 0.001412249250749251
6147, 0.001421523154845155
6148, 0.001414319205794206
6149, 0.0014070864125874125
6150, 0.0014071784035964037
6151, 0.0014075017962037965
6152, 0.001407838902097902
6153, 0.0014122292427572428
6154, 0.0014183857632367634
6155, 0.0014175008271728273
6156, 0.0014202768111888113
6157, 0.0014204025724275724
6158, 0.0014115994305694307
6159, 0.0014114039290709292
6160, 0.0014261573886113887
6161, 0.0014216579830169831
6162, 0.0014116795604395605
6163, 0.0014112796293706295
6164, 0.0014372428631368632
6165, 0.0014129294475524476
6166, 0.0014164485844155843
6167, 0.0014323483086913088
6168, 0.001416092210789211
6169, 0.0014134902797202798
6170, 0.0014168934345654347
6171, 0.0014282744065934067
6172, 0.001431853204795205
6173, 0.0014253254395604398
6174, 0.0014254308511488514
6175, 0.001418308033966034
6176, 0.0014252058451548451
6177, 0.0014303613366633368
6178, 0.00144589402997003
6179, 0.0014239027412587413
6180, 0.0014349001278721278
6181, 0.0014562036523476523
6182, 0.0014375102767232768
6183, 0.0014413428481518482
6184, 0.0014279925984015986
6185, 0.0014888365254745255
6186, 0.0014319313426573428
6187, 0.0014461548791208792
6188, 0.0015199593916083917
6189, 0.0016081675284715284
6190, 0.0015413394045954048
6191, 0.0015296356793206795
6192, 0.0014251006323676325
6193, 0.0014208305974025975
6194, 0.0014292522337662338
6195, 0.001431820125874126
6196, 0.0015106355544455545
6197, 0.0014523428161838162
6198, 0.001454386318681319
6199, 0.0014440404445554447
6200, 0.0014370395244755246
6201, 0.0014396238011988012
6202, 0.0014681623816183817
6203, 0.0014672677272727275
6204, 0.0014609164365634367
6205, 0.0014573323226773228
6206, 0.0014561484035964037
6207, 0.0014424338651348651
6208, 0.0014353416543456544
6209, 0.001466698957042957
6210, 0.001447759015984016
6211, 0.0014489136883116883
6212, 0.0015408778791208791
6213, 0.0016648724235764237
6214, 0.0015470459190809192
6215, 0.0019845308831168834
6216, 0.001788053334665335
6217, 0.0016908689050949052
6218, 0.0019887016013986013
6219, 0.001534673007992008
6220, 0.0015969848201798202
6221, 0.0015624444855144857
6222, 0.0014711063636363637
6223, 0.0015004598591408594
6224, 0.0015213278621378622
6225, 0.0014917915164835167
6226, 0.0014492670179820182
6227, 0.0014464850489510491
6228, 0.0016020713216783216
6229, 0.0015405888651348653
6230, 0.0016105254065934068
6231, 0.0016132685024975025
6232, 0.0014945353826173826
6233, 0.0018760947452547453
6234, 0.0015282958631368632
6235, 0.0014384211448551449
6236, 0.0014412407792207794
6237, 0.001443650181818182
6238, 0.0014485487392607392
6239, 0.0014496517852147853
6240, 0.0014436145904095905
6241, 0.0014438531198801199
6242, 0.0014342915744255745
6243, 0.0014333650309690312
6244, 0.0014363971808191809
6245, 0.0014339968351648352
6246, 0.0014391976573426574
6247, 0.0014748283476523477
6248, 0.0014608109940059942
6249, 0.0014582952867132869
6250, 0.001467582933066933
6251, 0.0014733248591408594
6252, 0.0014720214255744257
6253, 0.0014742132277722278
6254, 0.0014778949270729273
6255, 0.0014773877232767234
6256, 0.0014768985144855147
6257, 0.0014708305914085916
6258, 0.0014705866173826175
6259, 0.001468997013986014
6260, 0.0014775093396603397
6261, 0.0014756434425574427
6262, 0.0014745863056943058
6263, 0.0014749438801198802
6264, 0.0014848105334665336
6265, 0.0014811137912087912
6266, 0.001460674102897103
6267, 0.001473275916083916
6268, 0.0016280746283716286
6269, 0.0015412025834165837
6270, 0.0014648156963036963
6271, 0.0014671855554445556
6272, 0.0014595134655344658
6273, 0.0015365024915084916
6274, 0.001609741238761239
6275, 0.0015623299750249751
6276, 0.001477426105894106
6277, 0.0014746157112887114
6278, 0.0014758969850149851
6279, 0.0014668792157842157
6280, 0.001463997017982018
6281, 0.001465908875124875
6282, 0.0014674215614385614
6283, 0.001473959335664336
6284, 0.001497383070929071
6285, 0.0014764603486513486
6286, 0.0014726936453546456
6287, 0.0014769891528471529
6288, 0.0014675244215784217
6289, 0.0014992152477522477
6290, 0.0014739888821178823
6291, 0.0014678727472527474
6292, 0.0014698629530469532
6293, 0.0014740512367632367
6294, 0.0014684202177822178
6295, 0.0014666220099900102
6296, 0.0014677244475524477
6297, 0.0014675994775224775
6298, 0.0015098457522477525
6299, 0.0015082426353646356
6300, 0.0014842632837162837
6301, 0.0014789193166833167
6302, 0.0014866336123876124
6303, 0.0015390094905094907
6304, 0.0014849745374625376
6305, 0.0014792615464535466
6306, 0.0014899250699300702
6307, 0.0014850846243756244
6308, 0.0014880815824175825
6309, 0.001488071052947053
6310, 0.0014823426783216785
6311, 0.0014898462197802198
6312, 0.0014862188381618382
6313, 0.0014834647932067933
6314, 0.0014899874645354645
6315, 0.0014867226003996007
6316, 0.0014962113126873128
6317, 0.0014860298431568432
6318, 0.0014894285244755245
6319, 0.0014780118101898104
6320, 0.0014822453436563437
6321, 0.0014947265504495506
6322, 0.0014932218911088912
6323, 0.0014859077352647355
6324, 0.0014824047632367634
6325, 0.0015162587662337665
6326, 0.0014898032527472529
6327, 0.001520645042957043
6328, 0.0015232627392607395
6329, 0.0014784023026973027
6330, 0.0014953358341658343
6331, 0.0015011169960039961
6332, 0.0014937707222777224
6333, 0.0014858378341658341
6334, 0.0014803533836163837
6335, 0.0014830467462537463
6336, 0.0014809138061938063
6337, 0.0014845533376623378
6338, 0.0014946998671328672
6339, 0.0015588387932067933
6340, 0.0015779249630369632
6341, 0.0014839787032967034
6342, 0.0014858872777222779
6343, 0.0015003533466533467
6344, 0.0014963637972027974
6345, 0.0015060237092907095
6346, 0.0015009828781218783
6347, 0.0014979593156843158
6348, 0.0015044596173826173
6349, 0.00149530621978022
6350, 0.00148492011988012
6351, 0.0014953902327672329
6352, 0.0014996907842157842
6353, 0.001497455013986014
6354, 0.0014971656093906095
6355, 0.001506807296703297
6356, 0.0015123495774225775
6357, 0.0014902768581418584
6358, 0.001521471067932068
6359, 0.0014981018711288712
6360, 0.0014918093826173826
6361, 0.0014925402127872129
6362, 0.0015066443836163838
6363, 0.001579911275724276
6364, 0.0015274739730269731
6365, 0.0015233148051948054
6366, 0.0015410242877122878
6367, 0.0015208838331668333
6368, 0.0014920645764235766
6369, 0.0014924484225774227
6370, 0.0015019879900099902
6371, 0.0015205717492507494
6372, 0.001489193047952048
6373, 0.0014937483026973028
6374, 0.0014892474655344655
6375, 0.001507295103896104
6376, 0.0014930975824175826
6377, 0.0015096136683316684
6378, 0.001499487055944056
6379, 0.0015216464725274726
6380, 0.001491736117882118
6381, 0.001510962991008991
6382, 0.0015047354495504495
6383, 0.0014979152877122876
6384, 0.0015048802557442557
6385, 0.0014945983486513489
6386, 0.0014944666623376624
6387, 0.001492902911088911
6388, 0.001496779160839161
6389, 0.001499488247752248
6390, 0.0015052692467532468
6391, 0.0014975511478521478
6392, 0.001496919103896104
6393, 0.0014972815314685316
6394, 0.0015156454285714287
6395, 0.0015077940319680322
6396, 0.0015085759980019982
6397, 0.0015122601598401599
6398, 0.0016716423716283716
6399, 0.0015325409570429572
6400, 0.0015414055724275724
6401, 0.0015134895374625376
6402, 0.0015113677672327673
6403, 0.001523738156843157
6404, 0.0016119710849150852
6405, 0.0015745616233766235
6406, 0.0015046237512487514
6407, 0.0015171304305694306
6408, 0.001533370114885115
6409, 0.0015163633976023978
6410, 0.0015041654285714286
6411, 0.0015105055804195805
6412, 0.0015402337452547453
6413, 0.0015276125644355645
6414, 0.0015732278631368632
6415, 0.001554542123876124
6416, 0.0015034166723276723
6417, 0.0015083947292707292
6418, 0.0015206783426573427
6419, 0.001693321175824176
6420, 0.0015297457952047953
6421, 0.0016475627722277722
6422, 0.0015379883246753247
6423, 0.0015423407522477523
6424, 0.001548908082917083
6425, 0.0015426502037962039
6426, 0.0015222763846153846
6427, 0.0015344464785214786
6428, 0.001539933991008991
6429, 0.001603120982017982
6430, 0.001543381214785215
6431, 0.0015588996863136865
6432, 0.0015102844165834166
6433, 0.0015371277402597403
6434, 0.001509571000999001
6435, 0.0015143676973026973
6436, 0.0015266897852147852
6437, 0.0015415505894105896
6438, 0.0015217649760239762
6439, 0.0015255835444555447
6440, 0.001528825187812188
6441, 0.0016355990379620382
6442, 0.0015259911428571428
6443, 0.0015147611728271728
6444, 0.0015231977522477524
6445, 0.0015246276573426573
6446, 0.001523935058941059
6447, 0.0016160694095904097
6448, 0.0015242754675324677
6449, 0.0015304070859140859
6450, 0.0016552768881118883
6451, 0.0018437352227772229
6452, 0.0016820093446553448
6453, 0.0015598814875124878
6454, 0.0015294013336663338
6455, 0.0015356038241758243
6456, 0.0015205448861138862
6457, 0.0015232908141858143
6458, 0.0015358894735264736
6459, 0.0015518894275724276
6460, 0.0015209546453546455
6461, 0.0015176255654345656
6462, 0.001519977939060939
6463, 0.0015182356903096904
6464, 0.0015407162777222778
6465, 0.0015322325764235765
6466, 0.0015424599370629372
6467, 0.0015281416183816183
6468, 0.0015471603896103896
6469, 0.0015849318281718284
6470, 0.0015377550000000002
6471, 0.0015487767272727275
6472, 0.0015449669260739261
6473, 0.0015250363746253748
6474, 0.0015294538801198802
6475, 0.0015710937012987014
6476, 0.001520946869130869
6477, 0.0015310508811188811
6478, 0.001537325022977023
6479, 0.001530772826173826
6480, 0.0015399115014985015
6481, 0.0015570113796203797
6482, 0.0015387368111888114
6483, 0.0015214621398601399
6484, 0.0015428351268731268
6485, 0.001563970222777223
6486, 0.001616644092907093
6487, 0.001623339946053946
6488, 0.0017433364135864137
6489, 0.0016792247722277724
6490, 0.001553048193806194
6491, 0.0015545578581418584
6492, 0.001568265971028971
6493, 0.0015268974665334667
6494, 0.0015260210789210789
6495, 0.0015482327702297702
6496, 0.0015421344315684315
6497, 0.0015388528631368633
6498, 0.0015474697912087913
6499, 0.0015444940009990012
6500, 0.0015396764265734266
6501, 0.0015347712837162839
6502, 0.0015285133946053946
6503, 0.001528297224775225
6504, 0.0015406805664335665
6505, 0.0015425014635364637
6506, 0.0015450754815184815
6507, 0.0015634846583416585
6508, 0.0015333663816183818
6509, 0.0015321850049950052
6510, 0.0015448273536463539
6511, 0.001546673893106893
6512, 0.0015422319170829172
6513, 0.001539778144855145
6514, 0.0015442619570429572
6515, 0.0015344123786213788
6516, 0.001539859195804196
6517, 0.0015534937852147853
6518, 0.0015389158191808194
6519, 0.0015525376363636366
6520, 0.0015608128541458543
6521, 0.0015554795564435564
6522, 0.0015561729040959042
6523, 0.0015525602257742258
6524, 0.0015631516653346654
6525, 0.0015533472357642357
6526, 0.001548819083916084
6527, 0.001543301805194805
6528, 0.0015443894795204797
6529, 0.0015468199110889112
6530, 0.001572711080919081
6531, 0.0015572976713286715
6532, 0.0015518822607392608
6533, 0.001563964047952048
6534, 0.0015482073176823177
6535, 0.0015630166373626375
6536, 0.0015535027832167833
6537, 0.001559402918081918
6538, 0.001552255168831169
6539, 0.001546586316683317
6540, 0.001555628126873127
6541, 0.0015576705374625377
6542, 0.00156576698001998
6543, 0.0015417591628371628
6544, 0.0015423333766233767
6545, 0.0015467050309690312
6546, 0.001556220866133866
6547, 0.001552429110889111
6548, 0.0015515675854145855
6549, 0.0015564961788211789
6550, 0.0015509956233766234
6551, 0.001560778313686314
6552, 0.0015681478471528472
6553, 0.001557037081918082
6554, 0.0015510908271728274
6555, 0.0015549752837162839
6556, 0.0015651756413586416
6557, 0.0015594535024975025
6558, 0.0015483162837162839
6559, 0.0015669038471528471
6560, 0.001582463102897103
6561, 0.0015684567282717283
6562, 0.0015660958281718282
6563, 0.001573137002997003
6564, 0.0015678807942057942
6565, 0.0015814036543456544
6566, 0.0015462104565434566
6567, 0.0015466962217782218
6568, 0.001571961262737263
6569, 0.0015870643896103897
6570, 0.0015601492527472529
6571, 0.0015702026803196805
6572, 0.0015887651308691309
6573, 0.0016177277242757245
6574, 0.0016011889180819181
6575, 0.0015633500199800203
6576, 0.0015538789930069931
6577, 0.001551513127872128
6578, 0.001577399081918082
6579, 0.0015498784035964037
6580, 0.0015503525294705296
6581, 0.0015503964285714287
6582, 0.0015607653726273727
6583, 0.0015497558561438562
6584, 0.0015534475644355646
6585, 0.0015552246323676324
6586, 0.001560357153846154
6587, 0.0015653416063936066
6588, 0.0015555813356643356
6589, 0.0015531203376623378
6590, 0.0015584179640359642
6591, 0.0015792149640359641
6592, 0.0015549088451548452
6593, 0.0015560586143856144
6594, 0.0015652164265734267
6595, 0.0015561190179820181
6596, 0.0015562987752247754
6597, 0.0015539209590409591
6598, 0.0015558255394605397
6599, 0.001575965063936064
6600, 0.0015997570019980023
6601, 0.001596828192807193
6602, 0.0015769495174825176
6603, 0.001581561142857143
6604, 0.0015828285744255745
6605, 0.0015821242167832169
6606, 0.0015821016963036964
6607, 0.0016116948931068932
6608, 0.0015807359490509492
6609, 0.0017237617752247753
6610, 0.0015982701378621379
6611, 0.0015688674495504496
6612, 0.0015723565794205797
6613, 0.0019912822447552448
6614, 0.0016337708441558443
6615, 0.0016055879560439561
6616, 0.001572188161838162
6617, 0.0016180622867132868
6618, 0.0016256058931068931
6619, 0.0016436333646353647
6620, 0.0015900312917082916
6621, 0.0015805628061938064
6622, 0.0015678154165834166
6623, 0.0015701597322677324
6624, 0.0015719909480519483
6625, 0.00157586907992008
6626, 0.0015714912697302698
6627, 0.0015729515714285715
6628, 0.0015776153916083919
6629, 0.0015701855654345657
6630, 0.001571006083916084
6631, 0.00157250621978022
6632, 0.0016023660999001002
6633, 0.0015974063496503497
6634, 0.0016220798311688313
6635, 0.0015831334315684316
6636, 0.0015978114245754247
6637, 0.0015981477602397603
6638, 0.0016541056103896105
6639, 0.0015897875374625374
6640, 0.0015718385944055945
6641, 0.0015769254565434568
6642, 0.0015734205424575425
6643, 0.0015694859110889112
6644, 0.0015721273176823177
6645, 0.0015733385904095904
6646, 0.0015900993516483517
6647, 0.001563847956043956
6648, 0.0016524156083916085
6649, 0.0016426923296703297
6650, 0.0016510468771228773
6651, 0.0016445774335664336
6652, 0.0016529728071928073
6653, 0.0016409027902097903
6654, 0.0016558776753246756
6655, 0.0016458808971028971
6656, 0.00164997711988012
6657, 0.0016497483886113889
6658, 0.0016364830139860142
6659, 0.0016410767632367635
6660, 0.001637121273726274
6661, 0.0016599058381618383
6662, 0.0016609837332667333
6663, 0.0016483975544455546
6664, 0.001647776118881119
6665, 0.0016573173366633367
6666, 0.0016617468121878122
6667, 0.0016505443676323678
6668, 0.0016478665984015987
6669, 0.0016438298271728273
6670, 0.0016464959060939063
6671, 0.0016434240719280719
6672, 0.0016413314465534466
6673, 0.0016549120179820181
6674, 0.001656936163836164
6675, 0.0016966885594405596
6676, 0.0016232093716283718
6677, 0.00154053600999001
6678, 0.0016054137832167833
6679, 0.0015807961708291709
6680, 0.0015944814345654349
6681, 0.0015781897852147851
6682, 0.001570697172827173
6683, 0.0016037003596403598
6684, 0.0015791294395604396
6685, 0.001590221198801199
6686, 0.0016054475224775225
6687, 0.0016011693806193806
6688, 0.0015819085464535466
6689, 0.0015821152777222777
6690, 0.0015852767312687312
6691, 0.0015813113436563438
6692, 0.0015842472177822178
6693, 0.0016000539520479521
6694, 0.0015801435194805196
6695, 0.0016020385334665336
6696, 0.0015878969290709292
6697, 0.0015900435314685317
6698, 0.001602635075924076
6699, 0.0016029654955044958
6700, 0.0016066403796203797
6701, 0.001592682235764236
6702, 0.0015921065114885115
6703, 0.001599779301698302
6704, 0.0015974645004995006
6705, 0.0015994018001998004
6706, 0.0015955473896103896
6707, 0.0015913862597402599
6708, 0.0015895397702297704
6709, 0.0015985582997002999
6710, 0.0015922760899100901
6711, 0.001588835211788212
6712, 0.0015920988541458542
6713, 0.0015874967982017984
6714, 0.001592625176823177
6715, 0.0015987892527472528
6716, 0.0015907174935064937
6717, 0.0015933388131868134
6718, 0.0015946538661338661
6719, 0.0015923465114885116
6720, 0.001610993206793207
6721, 0.0016127268171828174
6722, 0.0016141633176823178
6723, 0.0016005965784215786
6724, 0.0016042945614385615
6725, 0.0016036494155844156
6726, 0.0016073728711288712
6727, 0.0015924129300699302
6728, 0.001594416166833167
6729, 0.0015964903666333668
6730, 0.0016036552107892108
6731, 0.001609214086913087
6732, 0.0016052542027972028
6733, 0.0016045274855144855
6734, 0.0015998620439560442
6735, 0.0016054074675324677
6736, 0.0015955556773226776
6737, 0.0016016805284715285
6738, 0.0015980633866133867
6739, 0.001599258224775225
6740, 0.0016399595334665336
6741, 0.0016686584345654346
6742, 0.0016905044155844158
6743, 0.0018875975644355647
6744, 0.0017359211598401598
6745, 0.0017424244345654346
6746, 0.0016444916273726275
6747, 0.0016175599260739263
6748, 0.0016413877252747253
6749, 0.0016652520459540462
6750, 0.0016526065654345655
6751, 0.0017903758621378623
6752, 0.0016333883596403595
6753, 0.0016197202507492508
6754, 0.0017363415584415586
6755, 0.0016492283926073925
6756, 0.0016491813416583416
6757, 0.0016513474715284715
6758, 0.001675278120879121
6759, 0.0016205167202797202
6760, 0.0016243377912087914
6761, 0.0016137758081918082
6762, 0.0016361438461538463
6763, 0.0016232844275724278
6764, 0.0016303347212787214
6765, 0.001618882085914086
6766, 0.0016222482787212787
6767, 0.001622291015984016
6768, 0.0016118159180819182
6769, 0.00162237410989011
6770, 0.0016302904325674328
6771, 0.0016167621968031969
6772, 0.0016237942747252749
6773, 0.0016217484005994008
6774, 0.001607249312687313
6775, 0.0016086973536463536
6776, 0.0016091625314685316
6777, 0.0016104822987012988
6778, 0.0016170796953046953
6779, 0.0016299576203796205
6780, 0.0016333424695304697
6781, 0.0016273352397602398
6782, 0.001612025071928072
6783, 0.0016111139220779222
6784, 0.0016100622207792209
6785, 0.001618274012987013
6786, 0.0016198962657342658
6787, 0.0016143942997002996
6788, 0.0016122668241758242
6789, 0.0016126926573426575
6790, 0.0016270564655344656
6791, 0.0016116496633366635
6792, 0.001632121237762238
6793, 0.0016233644675324678
6794, 0.0016272475234765235
6795, 0.0016238236203796207
6796, 0.0016219953566433568
6797, 0.001617423316683317
6798, 0.0016169837112887113
6799, 0.0016385745484515486
6800, 0.0016205619500499501
6801, 0.001630818155844156
6802, 0.0016152315334665335
6803, 0.0016197991608391611
6804, 0.0016362386793206793
6805, 0.0016540544655344656
6806, 0.0016933178131868132
6807, 0.0016474023906093906
6808, 0.001641463181818182
6809, 0.0016328336423576423
6810, 0.0016336152677322677
6811, 0.0016302198801198802
6812, 0.0016250104405594406
6813, 0.001625469173826174
6814, 0.0016339599710289711
6815, 0.0016413297152847153
6816, 0.0016351638371628373
6817, 0.0016254144155844158
6818, 0.0016303052657342658
6819, 0.0016321782977022977
6820, 0.0016425713036963038
6821, 0.0016340110259740262
6822, 0.0016302192697302698
6823, 0.001640515070929071
6824, 0.001628385060939061
6825, 0.0016343849140859144
6826, 0.001634934315684316
6827, 0.001623552051948052
6828, 0.0016223273076923076
6829, 0.0016289157462537464
6830, 0.001619560951048951
6831, 0.0016344757232767235
6832, 0.0016354207022977023
6833, 0.0016352627532467533
6834, 0.001626517884115884
6835, 0.001642423133866134
6836, 0.0016402565534465537
6837, 0.001625880133866134
6838, 0.0016402044675324677
6839, 0.0016307351228771229
6840, 0.0016353804775224776
6841, 0.0016454578061938063
6842, 0.0016300122377622378
6843, 0.0016270177212787213
6844, 0.0016484048911088911
6845, 0.001632467361638362
6846, 0.0016299885474525477
6847, 0.0016470820799200801
6848, 0.0016451318501498502
6849, 0.001638667138861139
6850, 0.0016403127632367634
6851, 0.0016351567502497504
6852, 0.001646714096903097
6853, 0.0016438004925074926
6854, 0.0016286263126873127
6855, 0.001630353046953047
6856, 0.0016379377592407594
6857, 0.0016375787952047952
6858, 0.001643047030969031
6859, 0.0016523308141858145
6860, 0.001630354047952048
6861, 0.0016316908201798202
6862, 0.0016463172897102898
6863, 0.0016438085194805197
6864, 0.0016441972907092909
6865, 0.0016369624245754248
6866, 0.001632573123876124
6867, 0.0016340523126873129
6868, 0.0016385941858141858
6869, 0.0016537095034965036
6870, 0.0016524913146853148
6871, 0.0016448043216783217
6872, 0.0016533034075924076
6873, 0.0016501169420579422
6874, 0.0016620357652347654
6875, 0.001652054020979021
6876, 0.0016655064295704298
6877, 0.001657296108891109
6878, 0.0016607007252747255
6879, 0.0016445396603396605
6880, 0.0016563607482517485
6881, 0.0016510877832167834
6882, 0.0016469847252747253
6883, 0.0016487424865134865
6884, 0.0016571243376623378
6885, 0.0016577744285714287
6886, 0.0016485016653346653
6887, 0.0016450523696303699
6888, 0.0016408266943056945
6889, 0.0016464352427572428
6890, 0.0016619254895104895
6891, 0.0016511885814185815
6892, 0.0016638016653346655
6893, 0.0016526448891108893
6894, 0.0016419266083916083
6895, 0.0016438367632367634
6896, 0.001645934162837163
6897, 0.0016425782297702298
6898, 0.0016445725084915086
6899, 0.0016678418781218784
6900, 0.0016613981868131868
6901, 0.0017829054595404595
6902, 0.0017553446153846155
6903, 0.0016718822427572429
6904, 0.0016817207712287714
6905, 0.001777249138861139
6906, 0.0016533677632367633
6907, 0.002029394002997003
6908, 0.001797481243756244
6909, 0.0017934557332667334
6910, 0.0017089617942057942
6911, 0.0018335676343656344
6912, 0.0019314136253746257
6913, 0.0019485342007992009
6914, 0.0016919645964035964
6915, 0.0016677605264735266
6916, 0.0016918625364635367
6917, 0.0016743705044955045
6918, 0.0017082995334665337
6919, 0.001964309997002997
6920, 0.0018510148271728274
6921, 0.001751007011988012
6922, 0.001712027343656344
6923, 0.001664397998001998
6924, 0.0018194919190809193
6925, 0.0016948052077922079
6926, 0.0017074043086913089
6927, 0.001769720265734266
6928, 0.0017391251498501499
6929, 0.0016859542147852147
6930, 0.0018332728061938063
6931, 0.001893974066933067
6932, 0.0018530858541458543
6933, 0.0016989492027972028
6934, 0.0016774763986013986
6935, 0.0016838224545454546
6936, 0.0017843290379620379
6937, 0.0017262099220779223
6938, 0.0017085777572427574
6939, 0.0016847408901098902
6940, 0.0016831719240759243
6941, 0.0019098673266733268
6942, 0.0018334473496503497
6943, 0.0020115621218781223
6944, 0.001713203113886114
6945, 0.001661313091908092
6946, 0.0016784952427572428
6947, 0.001687280227772228
6948, 0.001667731151848152
6949, 0.0016616223036963038
6950, 0.0016597757532467532
6951, 0.0016633896633366633
6952, 0.0016673024155844157
6953, 0.0016704442307692309
6954, 0.0016609198571428572
6955, 0.0016611436533466536
6956, 0.0016623300139860142
6957, 0.0016770393846153846
6958, 0.0016890163696303697
6959, 0.0016745702697302698
6960, 0.0016702766233766234
6961, 0.0016710198851148852
6962, 0.0016653544265734265
6963, 0.00166575625974026
6964, 0.0016641252787212787
6965, 0.0016832086063936064
6966, 0.0016877594175824177
6967, 0.001664404283716284
6968, 0.0016588926283716285
6969, 0.001664102027972028
6970, 0.001671333270729271
6971, 0.0016820549650349652
6972, 0.0016725667332667335
6973, 0.0016835081488511489
6974, 0.001673671050949051
6975, 0.0016847843886113887
6976, 0.001674270326673327
6977, 0.0016883473436563438
6978, 0.0016868958601398603
6979, 0.0016733627302697304
6980, 0.001687600989010989
6981, 0.001678896103896104
6982, 0.0016754532047952048
6983, 0.0016793833716283717
6984, 0.0016967697712287715
6985, 0.0016975037242757244
6986, 0.0017504442277722278
6987, 0.001842230122877123
6988, 0.0018541827062937065
6989, 0.00185536106993007
6990, 0.0017584730000000002
6991, 0.0016967533866133868
6992, 0.0016826912727272729
6993, 0.0016887844875124877
6994, 0.0016973636213786214
6995, 0.001754756130869131
6996, 0.0016951115364635366
6997, 0.0016997490139860141
6998, 0.0016878263266733268
6999, 0.0016725467342657344
7000, 0.0017125384815184815
7001, 0.0016849577102897105
7002, 0.0016842882437562439
7003, 0.0017062148051948053
7004, 0.0016888797612387614
7005, 0.0016795268171828173
7006, 0.0016866056253746254
7007, 0.0016771912977022977
7008, 0.0016876860029970031
7009, 0.0016974194205794206
7010, 0.001678164071928072
7011, 0.0016744455104895106
7012, 0.0017228521268731268
7013, 0.0016822499150849152
7014, 0.0017216309460539462
7015, 0.0016973255084915086
7016, 0.0017101284975024975
7017, 0.0016939466253746253
7018, 0.0017472047772227773
7019, 0.0017783876273726274
7020, 0.0017757946023976025
7021, 0.0017355197382617382
7022, 0.0016982614585414587
7023, 0.001735904214785215
7024, 0.0017671966113886116
7025, 0.0017113229350649354
7026, 0.0017177108381618382
7027, 0.0017886484175824178
7028, 0.0017337234225774227
7029, 0.0017516960659340662
7030, 0.0017397307912087913
7031, 0.0017174668341658342
7032, 0.001881001247752248
7033, 0.0017604333496503497
7034, 0.001685247975024975
7035, 0.0016863196753246754
7036, 0.001694383077922078
7037, 0.0017031612757242758
7038, 0.0017075816033966034
7039, 0.0017055136503496505
7040, 0.001704056081918082
7041, 0.0017051893456543458
7042, 0.0017022635794205795
7043, 0.0017050970949050949
7044, 0.0016984736753246756
7045, 0.0016974043376623378
7046, 0.001706360913086913
7047, 0.0016876518531468534
7048, 0.0016992284675324677
7049, 0.0017044004935064935
7050, 0.0016992662307692308
7051, 0.001696872060939061
7052, 0.0016995304925074926
7053, 0.0017020400929070932
7054, 0.0016990985934065934
7055, 0.0017003154205794207
7056, 0.0016986848501498503
7057, 0.0017013744195804197
7058, 0.0017160283226773229
7059, 0.001718090170829171
7060, 0.0017076389850149852
7061, 0.0017180845454545454
7062, 0.0017151476593406593
7063, 0.0016978276493506495
7064, 0.00170574197002997
7065, 0.0016926898121878123
7066, 0.00170892322977023
7067, 0.0017039905134865136
7068, 0.0016931593836163837
7069, 0.001692841905094905
7070, 0.001695059090909091
7071, 0.0016970644695304697
7072, 0.0017112712197802197
7073, 0.0017090405334665335
7074, 0.0017002455994005994
7075, 0.0017130084135864138
7076, 0.0017128766283716285
7077, 0.001707845194805195
7078, 0.00169787423976024
7079, 0.0016990878641358642
7080, 0.0016956022267732268
7081, 0.0017151447272727273
7082, 0.001704170101898102
7083, 0.0016974566133866134
7084, 0.0017178525024975026
7085, 0.0017174107842157843
7086, 0.001712108063936064
7087, 0.0017002785284715286
7088, 0.0017074989110889113
7089, 0.001700491054945055
7090, 0.0017022395584415585
7091, 0.0016997747662337664
7092, 0.0017003757132867134
7093, 0.0017024995764235765
7094, 0.0017090602307692309
7095, 0.0017202980879120879
7096, 0.001714321033966034
7097, 0.0017199058631368633
7098, 0.0017234516533466534
